,式別,馬番,配当,人気
202607030203,単勝,4,420,2
202607030203,複勝,4,220,2
202607030203,複勝,5,480,6
202607030203,複勝,2,640,7
202607030203,枠連,4-5,4990,16
202607030203,馬連,4-5,3780,13
202607030203,ワイド,4-5,1120,15
202607030203,ワイド,2-4,1020,12
202607030203,ワイド,2-5,3120,28
202607030203,馬単,4→5,5930,22
202607030203,三連複,2-4-5,11970,41
202607030203,三連単,4→5→2,51070,170
