,式別,馬番,配当,人気
0,単勝,1,530,4
1,複勝,1,190,4
2,複勝,7,180,3
3,複勝,6,130,2
4,枠連,1-7,1340,6
5,馬連,1-7,1490,6
6,ワイド,1-7,530,7
7,ワイド,1-6,490,5
8,ワイド,6-7,310,3
9,馬単,1→7,2600,11
10,3連複,1-6-7,1660,3
11,3連単,1→7→6,8650,18
