,式別,馬番,配当,人気
0,単勝,1,690,2
1,複勝,1,140,2
2,複勝,11,490,7
3,複勝,12,110,1
4,枠連,1-6,360,1
5,馬連,1-11,11550,21
6,ワイド,1-11,2260,21
7,ワイド,1-12,180,1
8,ワイド,11-12,640,6
9,馬単,1→11,23220,36
10,3連複,1-11-12,2600,7
11,3連単,1→11→12,44990,136
