,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201010308,1,1,1,メモリーサボアール,牝3,50.0,角田大和,0:1:48.4,,19.5,5.0,472,[西] 角田晃一,1800,晴,芝,良,2022年07月30日,1勝クラス,2019103774,01186,5-4-4-3,34.3
202201010308,2,2,2,ヒットザシーン,牝4,55.0,丹内祐次,0:1:48.7,1.3/4,13.2,3.0,482,[東] 畠山吉宏,1800,晴,芝,良,2022年07月30日,1勝クラス,2018102173,01091,3-3-2-2,34.8
202201010308,3,3,3,ナックフローラ,牝3,52.0,勝浦正樹,0:1:48.7,クビ,33.1,8.0,482,[東] 杉浦宏昭,1800,晴,芝,良,2022年07月30日,1勝クラス,2019104638,01025,6-7-6-6,34.3
202201010308,4,4,4,ゴルトシュミーデ,牝3,49.0,大久保友,0:1:48.8,1/2,39.3,10.0,428,[西] 村山明,1800,晴,芝,良,2022年07月30日,1勝クラス,2019104839,01194,9-9-9-6,34.1
202201010308,5,8,13,ブルーゲート,牝3,49.0,鷲頭虎太,0:1:48.9,1,35.0,9.0,430,[東] 武井亮,1800,晴,芝,良,2022年07月30日,1勝クラス,2019100808,01202,12-12-12-12,33.9
202201010308,6,6,9,サイモンベラーノ,牝5,55.0,丸山元気,0:1:49.1,3/4,53.3,11.0,484,[東] 根本康広,1800,晴,芝,良,2022年07月30日,1勝クラス,2017102918,01127,1-1-1-1,35.4
202201010308,7,8,12,マイシンフォニー,牝3,52.0,武豊,0:1:49.2,1/2,1.9,1.0,486,[西] 松永幹夫,1800,晴,芝,良,2022年07月30日,1勝クラス,2019105298,00666,9-9-6-6,34.7
202201010308,8,7,11,トゥーサン,牝3,52.0,斎藤新,0:1:49.2,ハナ,101.7,12.0,458,[西] 吉岡辰弥,1800,晴,芝,良,2022年07月30日,1勝クラス,2019105976,01178,13-13-13-12,33.9
202201010308,9,4,5,エレフセリア,牝4,52.0,横山琉人,0:1:49.3,3/4,23.4,6.0,442,[東] 武藤善則,1800,晴,芝,良,2022年07月30日,1勝クラス,2018102176,01192,3-4-4-5,35.2
202201010308,10,6,8,デインティハート,牝3,52.0,横山武史,0:1:49.3,ハナ,3.0,2.0,494,[東] 黒岩陽一,1800,晴,芝,良,2022年07月30日,1勝クラス,2019104567,01170,11-11-11-11,34.5
202201010308,11,5,7,フォーチュンリング,牝7,55.0,黛弘人,0:1:49.4,3/4,25.6,7.0,458,[東] 嘉藤貴行,1800,晴,芝,良,2022年07月30日,1勝クラス,2015105078,01109,8-7-9-10,34.7
202201010308,12,5,6,スマートルグラン,牝4,52.0,西塚洸二,0:1:50.2,5,14.5,4.0,430,[東] 鹿戸雄一,1800,晴,芝,良,2022年07月30日,1勝クラス,2018103883,01200,2-2-2-3,36.3
202201010308,13,7,10,コウソクカレン,牝4,55.0,浜中俊,0:1:50.6,2.1/2,195.8,13.0,496,[東] 中舘英二,1800,晴,芝,良,2022年07月30日,1勝クラス,2018104971,01115,6-6-6-6,36.2
