,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201020207,1,3,3,ルージュエクレール,牝3,52.0,横山武史,0:1:30.4,,1.4,1.0,424,[東] 萩原清,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2019105454,01170,5-5-5,36.3
202201020207,2,7,10,チャオバンビーナ,牝3,49.0,鷲頭虎太,0:1:30.4,アタマ,17.7,4.0,418,[西] 茶木太樹,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2019104682,01202,12-11-10,35.9
202201020207,3,7,9,ユキノエリザベス,牝3,52.0,池添謙一,0:1:30.5,3/4,35.5,7.0,462,[東] 竹内正洋,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2019106510,01032,3-3-2,36.5
202201020207,4,5,6,オーソレミオ,牝3,52.0,横山和生,0:1:30.7,1,3.6,2.0,452,[西] 昆貢,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2019106198,01140,5-6-5,36.5
202201020207,5,8,11,ララサンスフル,牝4,55.0,菱田裕二,0:1:30.7,クビ,15.7,3.0,492,[東] 大竹正博,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2018103709,01144,10-11-10,36.1
202201020207,6,2,2,ピースキーパー,牝3,52.0,藤岡佑介,0:1:30.8,3/4,54.3,9.0,444,[西] 奥村豊,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2019106028,01093,9-9-10,36.5
202201020207,7,6,7,キトゥンズマーチ,牝4,55.0,鮫島克駿,0:1:30.9,クビ,47.1,8.0,472,[西] 吉岡辰弥,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2018100096,01157,1-1-1,37.1
202201020207,8,4,4,サイモンベラーノ,牝5,55.0,丸山元気,0:1:30.9,クビ,29.8,6.0,490,[東] 根本康広,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2017102918,01127,3-3-4,36.9
202201020207,9,6,8,コアレスロング,牝4,55.0,原田和真,0:1:31.0,クビ,121.3,10.0,470,[東] 小野次郎,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2018101392,01143,10-9-5,36.6
202201020207,10,1,1,ユヌエトワール,牝5,53.0,角田大和,0:1:31.1,3/4,21.0,5.0,422,[東] 小手川準,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2017104850,01186,8-6-9,36.9
202201020207,11,8,12,ナチュラル,牝3,50.0,横山琉人,0:1:32.3,7,139.6,12.0,406,[西] 佐々木晶,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2019100161,01192,5-6-5,38.1
202201020207,12,5,5,パワポケビー,牝3,49.0,西塚洸二,0:1:32.7,2.1/2,136.2,11.0,484,[東] 中野栄治,1500,曇,芝,稍重,2022年08月14日,1勝クラス,2019107007,01200,2-2-2,38.9
