,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202201010507,1,7,8,サウンドブライアン,牡4,57.0,池添謙一,0:0:59.4,,3.1,1.0,486,[西] 村山明,1000,晴,ダート,良,2022年08月06日,1勝クラス,2018103902,01032,5-6,35.3
202201010507,2,5,5,サノノヒーロー,セ4,54.0,土田真翔,0:0:59.5,1,22.1,6.0,470,[東] 尾形和幸,1000,晴,ダート,良,2022年08月06日,1勝クラス,2018101033,01198,5-3,35.4
202201010507,3,8,10,トランペットシェル,セ5,55.0,横山琉人,0:0:59.6,クビ,7.0,5.0,490,[東] 大江原哲,1000,晴,ダート,良,2022年08月06日,1勝クラス,2017104666,01192,3-5,35.7
202201010507,4,8,11,ヴァンデリオン,牡5,57.0,丸山元気,0:0:59.8,1.1/2,5.9,4.0,496,[東] 根本康広,1000,晴,ダート,良,2022年08月06日,1勝クラス,2017110173,01127,8-6,35.5
202201010507,5,7,9,デルマジゾウ,牡4,57.0,横山和生,0:1:00.0,1.1/4,46.9,9.0,480,[東] 小野次郎,1000,晴,ダート,良,2022年08月06日,1勝クラス,2018100971,01140,10-10,35.1
202201010507,6,4,4,プリティインピンク,牝4,53.0,山田敬士,0:1:00.1,1/2,4.2,3.0,430,[東] 小手川準,1000,晴,ダート,良,2022年08月06日,1勝クラス,2018104208,01173,3-3,36.2
202201010507,7,3,3,メイショウサトワ,牡4,56.0,泉谷楓真,0:1:00.1,クビ,34.3,7.0,526,[西] 大橋勇樹,1000,晴,ダート,良,2022年08月06日,1勝クラス,2018106550,01182,2-1,36.3
202201010507,8,6,7,コンバットマーチ,牝5,55.0,古川吉洋,0:1:00.2,3/4,41.4,8.0,464,[西] 藤沢則雄,1000,晴,ダート,良,2022年08月06日,1勝クラス,2017110112,01015,5-6,36.1
202201010507,9,2,2,カツノサンキュウ,牡4,57.0,黛弘人,0:1:00.3,クビ,134.3,10.0,482,[東] 萱野浩二,1000,晴,ダート,良,2022年08月06日,1勝クラス,2018103904,01109,9-9,35.6
202201010507,10,1,1,フウゲツムヘン,牝3,49.0,西塚洸二,0:1:00.7,2.1/2,3.8,2.0,434,[東] 新開幸一,1000,晴,ダート,良,2022年08月06日,1勝クラス,2019104299,01200,1-2,36.9
202201010507,11,6,6,メイショウムート,牡4,54.0,大久保友,0:1:01.0,1.3/4,260.8,11.0,436,[東] 佐藤吉勝,1000,晴,ダート,良,2022年08月06日,1勝クラス,2018106616,01194,11-11,35.3
