,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ボーヌロマネ,牡4,57.0,☆長浜,奥村武,468(+2),美浦,2022102529,01214,マクフィ,リサプシュケ,ワイルドラッシュ,-1.8562391368692874,7
1,2,2,オウケンベリー,牝5,56.0,木幡育,松永康,494(-4),美浦,2021103010,01167,コパノリッキー,ブルースガール,オウケンブルースリ,-2.5861830728055195,9
2,3,3,キングプロフィット,牡5,55.0,▲石田,天間,484(-2),美浦,2021107012,01203,キンシャサノキセキ,サパス,Kingmambo,-1.8580992275796107,8
3,4,4,ファーマシャイン,牝5,56.0,杉原,深山,446(-4),美浦,2021101591,01135,シュヴァルグラン,ファーマフローラ,スクリーンヒーロー,-1.1018917240561739,5
4,5,5,ダノンヴェステル,牡4,58.0,西村淳,高柳大,492(+6),栗東,2022103242,01171,American Pharoah,マダムヴェステル,Into Mischief,-0.24935995327274615,2
5,6,6,ソナタン,牡4,58.0,ゴンサルベ,和田勇,466(-6),美浦,2022105241,05675,レッドファルクス,ヴァイオリンソナタ,ディープインパクト,-0.982287420731114,4
6,7,7,ザラタン,牝4,54.0,△柴田裕,中竹,438(+4),栗東,2022107342,01212,キズナ,カメキチ,Mizzen Mast,-1.669104574476625,6
7,8,8,イーサンハンター,牡5,58.0,城戸,宮地,538(-2),栗東,2021104362,01147,アジアエクスプレス,ガンセ,クロフネ,-0.8856271063772639,3
8,8,9,ファルコンミノル,牡6,58.0,ルメール,中舘,444(0),美浦,2020104748,05339,ゴールドシップ,ストライクルート,Smart Strike,0.3157490067888535,1
