,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id
202604030101,1,5,5,コスモイェーガー,牡2,55,菊沢一樹,0:1:48.9,,3-3,32.6,1.4,1,442,[東]武市康男,芝,1800,曇,良,2026年08月22日,未勝利,2024103568,01161
202604030101,2,2,2,アニエーネ,牝2,55,柴田大知,0:1:49.1,1.1/4,2-2,33.1,6.0,2,442,[東]和田勇介,芝,1800,曇,良,2026年08月22日,未勝利,2024103586,01009
202604030101,3,4,4,アラータス,牡2,55,丸田恭介,0:1:49.1,クビ,3-3,32.9,8.2,4,496,[東]秋本大介,芝,1800,曇,良,2026年08月22日,未勝利,2024106894,01117
202604030101,4,1,1,スクリプトール,牡2,55,石川裕紀,0:1:49.4,1.3/4,1-1,33.5,6.5,3,484,[東]手塚貴久,芝,1800,曇,良,2026年08月22日,未勝利,2024106239,01150
202604030101,5,3,3,ブルーグラビティ,牝2,55,石橋脩,0:1:49.9,3,3-3,33.7,25.4,6,440,[東]大和田成,芝,1800,曇,良,2026年08月22日,未勝利,2024101330,01077
202604030101,6,7,7,エボニーウイング,牡2,55,坂井瑠星,0:1:50.5,3.1/2,6-6,34.0,11.4,5,486,[西]井上智史,芝,1800,曇,良,2026年08月22日,未勝利,2024106185,01163
202604030101,7,6,6,ハチキンキリシマ,牝2,52,佐藤翔馬,0:1:51.8,8,7-7,35.0,247.0,7,424,[東]蛯名利弘,芝,1800,曇,良,2026年08月22日,未勝利,2024103969,01207
