,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id
202604020610,1,5,5,モートンアイランド,牝3,53,津村明秀,0:2:00.4,,4-3,32.6,2.3,2,448,[東]手塚貴久,芝,2000,晴,良,2026年08月09日,1勝クラス,2023107277,01092
202604020610,2,7,7,ウップヘリーア,牡3,55,戸崎圭太,0:2:00.5,3/4,1-1,33.0,1.7,1,506,[東]黒岩陽一,芝,2000,晴,良,2026年08月09日,1勝クラス,2023107228,05386
202604020610,3,6,6,オプレントジュエル,牝4,56,三浦皇成,0:2:00.7,1.1/4,2-2,33.1,11.5,4,520,[東]中舘英二,芝,2000,晴,良,2026年08月09日,1勝クラス,2022105365,01122
202604020610,4,1,1,トラストモアリズム,牝4,56,石橋脩,0:2:00.8,1/2,5-3,32.9,130.1,7,424,[東]高橋文雅,芝,2000,晴,良,2026年08月09日,1勝クラス,2022101620,01077
202604020610,5,2,2,ミッドセンチュリー,牡4,58,杉原誠人,0:2:00.8,ハナ,5-6,32.7,10.7,3,466,[東]松山将樹,芝,2000,晴,良,2026年08月09日,1勝クラス,2022103308,01135
202604020610,6,3,3,テイキットイージー,牡5,58,菊沢一樹,0:2:01.0,1.1/2,5-6,32.9,45.9,6,440,[東]萱野浩二,芝,2000,晴,良,2026年08月09日,1勝クラス,2021101088,01161
202604020610,7,4,4,イスキオス,牡4,58,田辺裕信,0:2:01.8,5,3-3,33.9,16.7,5,486,[東]栗田徹,芝,2000,晴,良,2026年08月09日,1勝クラス,2022105223,01075
