,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id
202604020811,1,5,5,ジュンライデン,牡4,58,杉原誠人,0:2:28.8,,3-3-3-2,33.5,15.9,6,526,[西]友道康夫,芝,2400,晴,良,2026年08月16日,1勝クラス,2022104899,01135
202604020811,2,8,9,ポルトフェリス,牝5,56,戸崎圭太,0:2:28.9,3/4,2-2-2-2,33.7,3.9,2,508,[東]栗田徹,芝,2400,晴,良,2026年08月16日,1勝クラス,2021105780,05386
202604020811,3,8,8,コスモナエマ,牝3,51,石神深道,0:2:29.0,1/2,1-1-1-1,34.0,26.2,9,492,[東]手塚貴久,芝,2400,晴,良,2026年08月16日,1勝クラス,2023106443,01209
202604020811,4,2,2,マイネルアウルム,牡4,58,三浦皇成,0:2:29.1,3/4,3-3-3-4,33.8,5.9,3,450,[東]伊藤伸一,芝,2400,晴,良,2026年08月16日,1勝クラス,2022106811,01122
202604020811,5,4,4,ヴィジョンメーカー,牡4,58,丸山元気,0:2:29.2,3/4,5-5-5-4,33.8,5.9,4,542,[東]林徹,芝,2400,晴,良,2026年08月16日,1勝クラス,2022104884,01127
202604020811,6,1,1,ポッドクロス,牡3,55,津村明秀,0:2:29.3,3/4,8-8-8-6,33.3,2.7,1,458,[東]大竹正博,芝,2400,晴,良,2026年08月16日,1勝クラス,2023103468,01092
202604020811,7,7,7,ベルウッドバイオ,牡3,55,吉田豊,0:2:29.4,1/2,7-7-7-6,33.7,10.0,5,480,[東]高橋文雅,芝,2400,晴,良,2026年08月16日,1勝クラス,2023104069,00733
202604020811,8,6,6,フレキシブル,牝3,53,菊沢一樹,0:2:29.7,2,5-6-5-6,34.2,16.6,7,444,[東]斎藤誠,芝,2400,晴,良,2026年08月16日,1勝クラス,2023105808,01161
202604020811,9,3,3,ウインターブレス,牡3,55,武藤雅,0:2:30.1,2.1/2,9-9-9-9,33.9,24.9,8,488,[東]竹内正洋,芝,2400,晴,良,2026年08月16日,1勝クラス,2023103521,01169
