,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id
202604020701,1,3,3,フルーツバスケット,牡2,55,川田将雅,0:1:46.6,,2-2,33.4,2.6,2,460,[西]前川恭子,芝,1800,晴,良,2026年08月15日,未勝利,2024104561,01088
202604020701,2,6,6,シュートザワークス,牡2,55,津村明秀,0:1:47.1,3,7-7,33.4,8.8,4,488,[東]千葉直人,芝,1800,晴,良,2026年08月15日,未勝利,2024107076,01092
202604020701,3,5,5,スターマイン,牝2,55,岩田康誠,0:1:47.5,2,9-9,33.5,75.6,7,448,[東]大竹正博,芝,1800,晴,良,2026年08月15日,未勝利,2024104692,05203
202604020701,4,8,9,ドミナートル,牡2,55,原優介,0:1:47.7,1.1/4,5-5,34.1,2.2,1,474,[東]矢野英一,芝,1800,晴,良,2026年08月15日,未勝利,2024102244,01184
202604020701,5,4,4,コナパームス,牡2,55,戸崎圭太,0:1:47.8,1,3-3,34.4,4.2,3,490,[東]森一誠,芝,1800,晴,良,2026年08月15日,未勝利,2024106309,05386
202604020701,6,1,1,ミライノシャチョウ,牝2,55,丸山元気,0:1:48.0,1,1-1,34.9,22.6,5,506,[西]森秀行,芝,1800,晴,良,2026年08月15日,未勝利,2024108324,01127
202604020701,7,7,7,オーラムミーティア,牡2,55,松岡正海,0:1:48.5,3,8-7,34.6,65.5,6,406,[西]吉村圭司,芝,1800,晴,良,2026年08月15日,未勝利,2024107030,01085
202604020701,8,8,8,マルガリート,牝2,55,小崎綾也,0:1:49.0,3,5-5,35.2,166.8,8,456,[東]佐藤吉勝,芝,1800,晴,良,2026年08月15日,未勝利,2024105550,01152
202604020701,9,2,2,ムーチョピカンテ,牡2,55,江田照男,0:1:49.3,1.3/4,3-3,35.7,249.9,9,436,[東]奥平雅士,芝,1800,晴,良,2026年08月15日,未勝利,2024102839,00689
