,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id
202604020202,1,6,6,トウシンマジック,牡2,55,コレット,0:1:37.4,,6-6,32.8,12.8,3,466,[東]秋本大介,芝,1600,小雨,良,2026年07月26日,新馬,2024104696,05691
202604020202,2,3,3,ダノンダックス,牡2,55,戸崎圭太,0:1:37.4,アタマ,4-4,33.0,1.2,1,464,[東]田中博康,芝,1600,小雨,良,2026年07月26日,新馬,2024106662,05386
202604020202,3,2,2,アウアリイ,牡2,55,菊沢一樹,0:1:37.5,クビ,1-1,33.6,16.3,4,474,[東]奥村武,芝,1600,小雨,良,2026年07月26日,新馬,2024106017,01161
202604020202,4,8,9,ドミナートル,牡2,55,岩田望来,0:1:37.6,1/2,6-6,33.0,4.9,2,476,[東]矢野英一,芝,1600,小雨,良,2026年07月26日,新馬,2024102244,01174
202604020202,5,8,8,ソニックウェーブ,牡2,55,松岡正海,0:1:38.7,7,2-2,34.6,165.1,9,422,[東]石栗龍彦,芝,1600,小雨,良,2026年07月26日,新馬,2024103147,01085
202604020202,6,4,4,マイネルヴェスペル,牡2,55,木幡巧也,0:1:39.2,3,3-2,35.1,45.5,6,494,[東]加藤士津,芝,1600,小雨,良,2026年07月26日,新馬,2024103642,01162
202604020202,7,7,7,アルスラーン,牡2,55,嶋田純次,0:1:40.2,6,8-8,35.3,140.2,8,442,[東]佐藤吉勝,芝,1600,小雨,良,2026年07月26日,新馬,2024105394,01134
202604020202,8,1,1,ミクニルミナス,牡2,55,斎藤新,0:1:40.4,1.1/2,5-4,35.8,24.5,5,462,[東]田中勝春,芝,1600,小雨,良,2026年07月26日,新馬,2024105950,01178
202604020202,9,5,5,コスモティタノ,牡2,53,石神深道,0:1:40.5,3/4,8-8,35.5,48.9,7,472,[東]武市康男,芝,1600,小雨,良,2026年07月26日,新馬,2024102727,01209
