,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,バルサムノート,牡5,58.0,鮫島駿,高野,栗東,2020103276,01157,モーリス ,エピセアローム ,ダイワメジャー ,-3.0875155012102624,13
1,1,2,ソンシ,牡4,57.0,川田,中内田,栗東,2021110160,01088,Night of Thunder (愛) ,Afdhaad ,Nayef ,2.101756242356542,1
2,2,3,ヤクシマ,牡5,57.0,藤岡佑,寺島,栗東,2020110040,01093,Havana Grey ,Satsuma ,Compton Place ,-1.0790745453255841,5
3,2,4,エトヴプレ,牝4,56.0,Ｍデムーロ,藤岡,栗東,2021110027,05212,Too Darn Hot (英) ,Nahoodh ,Clodovil ,-2.180009460828143,9
4,3,5,アネゴハダ,牝6,55.0,角田和,佐々木,栗東,2019106102,01186,キズナ ,イニシャルダブル ,ウォーエンブレム War Emblem(米) ,0.0783982232536961,4
5,3,6,ワイドラトゥール,牝4,55.0,北村友,藤原,栗東,2021104434,01102,カリフォルニアクローム California Chrome(米) ,ワイドサファイア ,アグネスタキオン ,-1.9800250793839898,8
6,4,7,サンライズオネスト,牡8,58.0,菱田,河内,栗東,2017106720,01144,ダイワメジャー ,サイモンドルチェ ,ジャングルポケット ,-1.1749203636616308,6
7,4,8,ソウテン,牡6,57.0,池添,斉藤崇,栗東,2019105459,01032,ロードカナロア ,ミスドバウィ ,Dubawi ,0.22805903632937616,3
8,5,9,ルプリュフォール,セ9,58.0,古川吉,松永幹,栗東,2016105223,01015,ロードカナロア ,マイノチカラ ,サンデーサイレンス Sunday Silence(米) ,-2.6023729673897864,12
9,5,10,ホープフルサイン,牡9,58.0,太宰,本間,美浦,2016102073,01037,モンテロッソ Monterosso(英) ,ステラーホープ ,グラスワンダー ,-4.694852051118294,16
10,6,11,ブーケファロス,牡5,57.0,田口,清水英,美浦,2020101419,01208,ビッグアーサー ,クラウンデュナミス ,ダンディコマンド ,-3.1306973450962756,14
11,6,12,カリボール,牡9,58.0,Ａルメート,西村,栗東,2016104668,05659,ジャスタウェイ ,レイズアンドコール ,サクラバクシンオー ,-5.162630284382558,18
12,7,13,プルパレイ,セ6,59.0,浜中,須貝,栗東,2019104911,01115,イスラボニータ ,マイジェン My Jen(米) ,Fusaichi Pegasus ,-1.8994304837789762,7
13,7,14,メイショウソラフネ,牡6,58.0,酒井,石橋,栗東,2019103714,01034,モーリス ,メイショウデイム ,マンハッタンカフェ ,-2.586942087907966,11
14,7,15,ダディーズビビッド,牡7,59.0,武豊,千田,栗東,2018105610,00666,キズナ ,ケイティーズギフト ,フレンチデピュティ French Deputy(米) ,-4.915489840539077,17
15,8,16,ドロップオブライト,牝6,57.0,幸,福永,栗東,2019105806,00732,トーセンラー ,プレシャスドロップ ,フレンチデピュティ French Deputy(米) ,0.31637777245170795,2
16,8,17,グランテスト,牝5,55.0,坂井,今野,栗東,2020101543,01163,ロードカナロア ,オーヴィレール ,シンボリクリスエス ,-2.3978705382153733,10
17,8,18,グレイトゲイナー,牡8,58.0,西村淳,森秀,栗東,2017106137,01171,キンシャサノキセキ ,キャニオンリリー ,エルハーブ Erhaab(米) ,-3.173616277115027,15
