,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202010010407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004681955473122227,-0.004681955473122227,2.0,5.0,0.0014437172858115027,0.0005983450031826862,2.0,1.0,-0.004458921598077501,0.0008030703433592619,5.0,5.0,1,1
1,202010010407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00727123925839655,-0.004583411816412381,12.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,8,10
2,202010010407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014234404223976696,-0.0013902911335838064,6.0,5.0,-0.01413892520701331,-0.01173076923076923,9.0,8.0,-0.0076721066954403725,-0.0030959752321981426,10.0,11.0,5,5
3,202010010407,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005789280019624678,-0.005789280019624678,6.0,6.0,-0.017536402686811312,-0.017536402686811312,6.0,11.0,-0.006904315196998124,-0.006904315196998124,6.0,2.0,2,2
4,202010010407,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013139462163852408,-0.013139462163852408,1.0,6.0,0.011832395247029394,0.011832395247029394,2.0,1.0,0.000527243539299317,0.0031942613172599985,7.0,5.0,7,7
5,202010010407,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01417244962955513,-0.011764214046822742,2.0,8.0,-0.00691682301438399,-0.00691682301438399,4.0,4.0,0.0015666758824071515,0.0014746543778801843,3.0,2.0,7,8
6,202010010407,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015172023041329597,-0.012463112952847365,160.0,130.0,-0.009657877749640002,-0.009624455883083137,120.0,90.0,-0.006053501758314817,-0.010864023907884327,110.0,110.0,6,6
7,202010010407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02408796845691536,-0.024284018684432192,7.0,9.0,-0.027554233010826053,-0.03380032419200106,8.0,11.0,-0.007593943779119697,-0.00019466353415002519,8.0,1.0,3,3
8,202010010407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033267326732673267,-0.008813613315989274,3.0,5.0,-0.01479258883426352,-0.019644897600421905,2.0,8.0,0.005981439943704095,0.0013697419582891482,2.0,4.0,4,4
9,202010010407,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,-0.029963148445620334,-0.034989935052603595,10.0,10.0,-0.016842068671840373,-0.02376390091958247,8.0,12.0,8,9
10,202010010707,1.0,2.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,-0.013139462163852408,-0.013139462163852408,1.0,6.0,0.011832395247029394,0.011832395247029394,2.0,1.0,6,6
11,202010010707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367962713111738,0.000367962713111738,1.0,2.0,0.0017710285489802096,0.0017710285489802096,1.0,2.0,0.008285242671239012,0.012555899552803578,1.0,2.0,8,10
12,202010010707,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275717099491863,-0.026241745146394345,7.0,7.0,-0.0030239958976215255,-0.025260155708008943,14.0,5.0,-0.005877362533563063,-0.03814664704873491,6.0,8.0,7,7
13,202010010707,1.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,-0.0014234404223976696,-0.0013902911335838064,6.0,5.0,-0.01413892520701331,-0.01173076923076923,9.0,8.0,1,1
