,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202210010101,0.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.022340611208537305,-0.01553766769865841,5.0,5.0,-0.022646065892905548,-0.004684492755377483,6.0,7.0,,,,,5,5
1,202210010101,0.0,0.0,2.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006044753923403957,0.002298950290622018,5.0,3.0,-0.014544723055528832,-0.005251572872073071,6.0,3.0,-0.010068098139519728,-0.00926242450879849,12.0,7.0,4,4
2,202210010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.023540423745123083,-0.01505161794048755,5.0,4.0,-0.014783840999352661,-0.006367658540817212,5.0,5.0,-0.014801336669174379,-0.006385009109048321,8.0,5.0,6,6
3,202210010101,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0058598703831655545,0.008269665246710243,9.0,6.0,,,,,,,,,2,2
4,202210010101,0.0,0.0,0.0,1.0,2.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.01039672004041211,-0.001245619957858465,6.0,6.0,-0.020096613826095112,-0.011415949779121134,4.0,7.0,-0.02016696369946534,-0.004085212454127911,4.0,2.0,1,1
5,202210010101,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04353484663727605,-0.034654731457800514,12.0,12.0,-0.035694516365194724,-0.029837628614294717,10.0,9.0,-0.0341881827425284,-0.016511488852823098,9.0,6.0,8,9
6,202210010101,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.019282949740368854,-0.009576949836973575,7.0,8.0,-0.019338043882484196,-0.009631519351714165,4.0,4.0,,,5.0,,3,3
7,202210010101,0.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.0341881827425284,-0.016511488852823098,10.0,20.0,,,,,,,,,8,8
8,202210010101,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03729225780299959,-0.029376619381706753,8.0,9.0,-0.03798307698960691,-0.024295874822190613,10.0,13.0,,,,,7,7
9,202210010107,3.0,1.0,1.0,20.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,-0.00393641847562855,-0.0107008289374529,8.0,9.0,-0.008108178571118198,-0.014970557611710459,8.0,4.0,5,7
