,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202010010102,0.0,0.0,0.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.019148418946462964,-0.010231885669799256,6.0,3.0,-0.020972497249724973,-0.013347309573724668,3.0,5.0,0.002281820786856712,0.007705461377694273,6.0,5.0,5,8
1,202010010102,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006079745263047396,0.002264249154159799,10.0,3.0,-0.03365164382113535,-0.0195801279080545,10.0,6.0,,,,,5,9
2,202010010102,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023531675910212223,-0.015042942656371997,8.0,6.0,-0.032279510821071784,-0.02371822677192678,9.0,9.0,-0.02190586936349648,-0.013395145133485534,9.0,8.0,6,11
3,202010010102,0.0,1.0,0.0,7.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.02849684003269841,-0.018027267111548066,12.0,5.0,-0.04099235439228791,-0.023603082851637765,14.0,10.0,,,,,1,1
4,202010010102,0.0,1.0,0.0,7.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,-0.01679861648228454,-0.007699727839597616,7.0,6.0,-0.01899412148922273,-0.011576335514883242,7.0,4.0,-0.0341621114287949,-0.024907844420711752,7.0,4.0,4,7
5,202010010102,1.0,0.0,0.0,2.0,1.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,-0.026693768342891513,-0.017523844762374608,1.0,3.0,-0.019236176194939083,-0.0026621797605190676,6.0,4.0,,,,,8,15
6,202010010102,2.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037216416008157026,-0.026658082253756404,7.0,8.0,-0.03231450216071522,-0.015070189925681255,7.0,2.0,,,,,8,14
7,202010010102,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011593438008532348,0.0017100694444444444,12.0,3.0,,,,,,,,,4,6
8,202010010102,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02973817381738174,-0.022047519217330537,6.0,8.0,-0.015100460443700293,-0.01693085084077662,10.0,5.0,-0.022022946063563233,-0.0023684997615333004,16.0,13.0,2,3
9,202010010102,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03672070119221526,-0.025652680652680653,12.0,11.0,-0.023810182623132264,-0.013656785929538107,12.0,7.0,-0.03179814276334303,-0.023017902813299233,9.0,8.0,6,10
10,202010010102,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02010833880499015,-0.011427574982562194,14.0,6.0,-0.023893193137797454,-0.013738973206947565,14.0,8.0,-0.03265126878249104,-0.020790069573991293,14.0,13.0,3,5
11,202010010102,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.013963250858250769,-0.0010097196491443724,14.0,11.0,-0.00927992385703502,-0.007428337428337428,10.0,9.0,-0.032262015151250066,-0.02370087620369567,7.0,6.0,2,2
