,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202110010210,2.0,2.0,2.0,49.0,2.0,1.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.007993717450607589,-0.004562272932746237,11.0,13.0,0.027551758242671566,0.013623335019389648,11.0,8.0,4,8
1,202110010210,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235464701982241,0.003447635553354791,3.0,8.0,0.0023608434593482587,0.0034538252042584797,6.0,3.0,0.005930444073275133,0.0004215794269239661,8.0,5.0,5,10
2,202110010210,2.0,5.0,5.0,49.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011523879456324647,-0.011099627016582033,3.0,2.0,-0.016428755631741024,-0.018754608829186337,1.0,10.0,-0.011523879456324647,-0.011099627016582033,1.0,3.0,3,5
3,202110010210,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030313994848522017,-0.030313994848522017,90.0,9.0,0.0,0.0,10.0,1.0,0.0,0.0,10.0,1.0,3,6
4,202110010210,1.0,2.0,0.0,4.0,2.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010849589400738774,0.002413793103448276,2.0,3.0,0.009606576047933843,0.011259006587322186,3.0,3.0,0.0024435556938508423,-0.00421956477676844,2.0,7.0,1,1
5,202110010210,3.0,1.0,1.0,16.0,4.0,2.0,7.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011553850534234463,-0.011129585524049192,14.0,5.0,-0.012282942471262806,-0.01183612769164952,8.0,7.0,-0.041014233221590875,-0.03987373112156475,6.0,9.0,6,11
6,202110010210,6.0,4.0,0.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025510317820067917,-0.021245421245421246,14.0,12.0,-0.0074548951369173,-0.01604679802955665,7.0,7.0,-0.008950456807546608,-0.007267064624967558,2.0,6.0,1,2
7,202110010210,6.0,4.0,0.0,24.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008513907908515767,0.009600148551621689,7.0,2.0,0.0005824647455548743,-0.0034164358264081257,3.0,9.0,0.008544890106145009,0.010225353680941747,7.0,1.0,5,9
8,202110010210,0.0,2.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008993785436628786,-0.00436845348120764,7.0,1.0,-0.012070696266065464,-0.008188390354256487,4.0,11.0,-0.0038343179686342915,1.639317388239537e-05,7.0,3.0,6,12
9,202110010210,1.0,0.0,0.0,12.0,2.0,6.0,2.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025488025086755888,-0.021223221223221223,16.0,9.0,0.0034466739596289583,0.00386464746326338,17.0,15.0,-0.014633703712869246,-0.01765577039224933,10.0,11.0,8,16
