,式別,馬番,配当,人気
0,単勝,14,1070,6
1,複勝,14,370,8
2,複勝,12,190,2
3,複勝,6,260,4
4,枠連,7-8,1410,7
5,馬連,12-14,2170,10
6,ワイド,12-14,1000,12
7,ワイド,6-14,1680,24
8,ワイド,6-12,640,4
9,馬単,14→12,4270,20
10,3連複,6-12-14,5920,22
11,3連単,14→12→6,31470,103
