,式別,馬番,配当,人気
0,単勝,11,220,1
1,複勝,11,110,1
2,複勝,9,310,6
3,複勝,5,140,2
4,枠連,7-8,1270,5
5,馬連,9-11,2210,10
6,ワイド,9-11,700,9
7,ワイド,5-11,240,1
8,ワイド,5-9,760,11
9,馬単,11→9,3100,10
10,3連複,5-9-11,1860,6
11,3連単,11→9→5,12480,37
