,式別,馬番,配当,人気
0,単勝,6,190,1
1,複勝,6,110,1
2,複勝,8,190,3
3,複勝,12,130,2
4,枠連,4-5,880,3
5,馬連,6-8,820,2
6,ワイド,6-8,370,3
7,ワイド,6-12,180,1
8,ワイド,8-12,510,8
9,馬単,6→8,1570,4
10,3連複,6-8-12,1070,2
11,3連単,6→8→12,5340,7
