,式別,馬番,配当,人気
0,単勝,2,3120,10
1,複勝,2,410,8
2,複勝,6,130,1
3,複勝,7,200,3
4,枠連,1-3,840,2
5,馬連,2-6,2000,6
6,ワイド,2-6,800,7
7,ワイド,2-7,2150,29
8,ワイド,6-7,400,1
9,馬単,2→6,6490,19
10,3連複,2-6-7,4330,8
11,3連単,2→6→7,37850,83
