,式別,馬番,配当,人気
0,単勝,15,300,1
1,複勝,15,170,1
2,複勝,16,210,3
3,複勝,5,300,7
4,枠連,8-8,880,3
5,馬連,15-16,870,1
6,ワイド,15-16,420,1
7,ワイド,5-15,790,9
8,ワイド,5-16,1430,21
9,馬単,15→16,1380,1
10,3連複,5-15-16,4190,10
11,3連単,15→16→5,12100,15
