,式別,馬番,配当,人気
0,単勝,11,310,1
1,複勝,11,170,2
2,複勝,6,180,3
3,複勝,4,550,9
4,枠連,6-8,330,1
5,馬連,6-11,800,2
6,ワイド,6-11,370,1
7,ワイド,4-11,800,10
8,ワイド,4-6,1670,24
9,馬単,11→6,1590,2
10,3連複,4-6-11,6210,26
11,3連単,11→6→4,22160,78
