,式別,馬番,配当,人気
0,単勝,6,4130,8
1,複勝,6,1190,8
2,複勝,3,1650,9
3,複勝,4,340,4
4,枠連,3-6,34520,29
5,馬連,3-6,86480,44
6,ワイド,3-6,15110,43
7,ワイド,4-6,3270,27
8,ワイド,3-4,3860,29
9,馬単,6→3,208910,84
10,3連複,3-4-6,128230,102
11,3連単,6→3→4,1413210,618
