,式別,馬番,配当,人気
0,単勝,1,1630,9
1,複勝,1,440,8
2,複勝,6,220,2
3,複勝,16,220,3
4,枠連,1-3,1740,10
5,馬連,1-6,4740,17
6,ワイド,1-6,1550,16
7,ワイド,1-16,1810,24
8,ワイド,6-16,740,2
9,馬単,1→6,10850,46
10,3連複,1-6-16,9900,23
11,3連単,1→6→16,74990,250
