,式別,馬番,配当,人気
0,単勝,12,350,2
1,複勝,12,140,2
2,複勝,8,320,7
3,複勝,13,140,1
4,枠連,5-7,560,1
5,馬連,8-12,2600,8
6,ワイド,8-12,950,13
7,ワイド,12-13,310,1
8,ワイド,8-13,930,11
9,馬単,12→8,3680,11
10,3連複,8-12-13,3080,4
11,3連単,12→8→13,17340,36
