,式別,馬番,配当,人気
0,単勝,1,520,2
1,複勝,1,220,3
2,複勝,8,170,2
3,複勝,6,250,5
4,枠連,1-6,1840,5
5,馬連,1-8,1650,6
6,ワイド,1-8,540,5
7,ワイド,1-6,810,10
8,ワイド,6-8,650,8
9,馬単,1→8,3110,9
10,3連複,1-6-8,4320,13
11,3連単,1→8→6,19510,57
