,式別,馬番,配当,人気
0,単勝,11,2260,6
1,複勝,11,560,7
2,複勝,8,780,9
3,複勝,6,150,1
4,枠連,4-6,2900,11
5,馬連,8-11,52550,64
6,ワイド,8-11,13980,74
7,ワイド,6-11,1180,11
8,ワイド,6-8,1560,15
9,馬単,11→8,109660,133
10,3連複,6-8-11,44230,106
11,3連単,11→8→6,402430,721
