,式別,馬番,配当,人気
0,単勝,1,600,3
1,複勝,1,140,3
2,複勝,10,230,4
3,複勝,9,110,1
4,枠連,1-7,360,2
5,馬連,1-10,3870,8
6,ワイド,1-10,640,7
7,ワイド,1-9,170,1
8,ワイド,9-10,430,5
9,馬単,1→10,6630,14
10,3連複,1-9-10,1150,2
11,3連単,1→10→9,14420,34
