,式別,馬番,配当,人気
0,単勝,8,480,3
1,複勝,8,140,2
2,複勝,1,130,1
3,複勝,13,150,3
4,枠連,1-5,770,2
5,馬連,1-8,730,2
6,ワイド,1-8,290,2
7,ワイド,8-13,350,3
8,ワイド,1-13,280,1
9,馬単,8→1,1710,4
10,3連複,1-8-13,1000,1
11,3連単,8→1→13,5880,4
