,式別,馬番,配当,人気
0,単勝,17,3560,9
1,複勝,17,960,10
2,複勝,6,170,1
3,複勝,16,520,7
4,枠連,3-8,1600,6
5,馬連,6-17,9090,21
6,ワイド,6-17,2700,21
7,ワイド,16-17,5660,63
8,ワイド,6-16,1890,16
9,馬単,17→6,25710,80
10,3連複,6-16-17,56210,175
11,3連単,17→6→16,534600,1
