,式別,馬番,配当,人気
0,単勝,9,6130,14
1,複勝,9,1630,14
2,複勝,13,330,5
3,複勝,4,630,8
4,枠連,5-7,2720,10
5,馬連,9-13,13350,40
6,ワイド,9-13,3970,44
7,ワイド,4-9,14830,90
8,ワイド,4-13,2450,28
9,馬単,9→13,22290,74
10,3連複,4-9-13,122240,267
11,3連単,9→13→4,885280,1
