,式別,馬番,配当,人気
0,単勝,2,660,4
1,複勝,2,180,4
2,複勝,14,170,3
3,複勝,15,160,2
4,枠連,1-7,650,2
5,馬連,2-14,1610,6
6,ワイド,2-14,580,6
7,ワイド,2-15,550,5
8,ワイド,14-15,490,3
9,馬単,2→14,3240,12
10,3連複,2-14-15,2400,4
11,3連単,2→14→15,16290,31
