,式別,馬番,配当,人気
0,単勝,10,600,5
1,複勝,10,230,4
2,複勝,6,270,5
3,複勝,8,1770,10
4,枠連,6-8,1270,7
5,馬連,6-10,1790,9
6,ワイド,6-10,730,9
7,ワイド,8-10,5740,35
8,ワイド,6-8,5610,36
9,馬単,10→6,3870,21
10,3連複,6-8-10,40270,86
11,3連単,10→6→8,157830,391
