,式別,馬番,配当,人気
0,単勝,3,230,1
1,複勝,3,120,1
2,複勝,9,170,3
3,複勝,4,150,2
4,枠連,3-6,230,1
5,馬連,3-9,720,1
6,ワイド,3-9,280,1
7,ワイド,3-4,310,2
8,ワイド,4-9,590,7
9,馬単,3→9,1220,2
10,3連複,3-4-9,1320,1
11,3連単,3→9→4,4740,1
