,式別,馬番,配当,人気
0,単勝,2,230,1
1,複勝,2,130,1
2,複勝,6,320,6
3,複勝,8,210,5
4,馬連,2-6,2420,9
5,ワイド,2-6,700,10
6,ワイド,2-8,370,6
7,ワイド,6-8,1390,17
8,馬単,2→6,3160,15
9,3連複,2-6-8,4680,16
10,3連単,2→6→8,20080,73
