,式別,馬番,配当,人気
0,単勝,3,4050,8
1,複勝,3,1990,8
2,複勝,2,550,3
3,複勝,1,900,5
4,枠連,2-3,11460,21
5,馬連,2-3,9520,18
6,ワイド,2-3,1780,18
7,ワイド,1-3,2970,25
8,ワイド,1-2,1100,12
9,馬単,3→2,26350,43
10,3連複,1-2-3,21650,41
11,3連単,3→2→1,234260,280
