,式別,馬番,配当,人気
0,単勝,4,2210,6
1,複勝,4,960,8
2,複勝,11,530,5
3,複勝,3,670,6
4,枠連,2-6,2090,8
5,馬連,4-11,7930,19
6,ワイド,4-11,2500,27
7,ワイド,3-4,3500,33
8,ワイド,3-11,2580,28
9,馬単,4→11,18020,41
10,3連複,3-4-11,42320,94
11,3連単,4→11→3,248930,495
