,式別,馬番,配当,人気
0,単勝,17,580,3
1,複勝,17,210,3
2,複勝,16,800,11
3,複勝,4,250,4
4,枠連,8-8,3150,17
5,馬連,16-17,10890,38
6,ワイド,16-17,3780,43
7,ワイド,4-17,940,8
8,ワイド,4-16,3130,35
9,馬単,17→16,18670,70
10,3連複,4-16-17,26730,92
11,3連単,17→16→4,175890,608
