,式別,馬番,配当,人気
0,単勝,8,590,2
1,複勝,8,190,2
2,複勝,14,130,1
3,複勝,18,300,5
4,枠連,4-7,570,1
5,馬連,8-14,1060,1
6,ワイド,8-14,460,1
7,ワイド,8-18,1710,18
8,ワイド,14-18,710,5
9,馬単,8→14,2290,3
10,3連複,8-14-18,4580,5
11,3連単,8→14→18,25560,34
