,式別,馬番,配当,人気
0,単勝,5,250,2
1,複勝,5,110,2
2,複勝,6,110,1
3,複勝,4,160,4
4,枠連,5-6,370,1
5,馬連,5-6,310,1
6,ワイド,5-6,170,1
7,ワイド,4-5,330,5
8,ワイド,4-6,260,2
9,馬単,5→6,610,1
10,3連複,4-5-6,530,1
11,3連単,5→6→4,1830,1
