,式別,馬番,配当,人気
0,単勝,4,1580,5
1,複勝,4,170,4
2,複勝,3,110,1
3,複勝,8,110,2
4,馬連,3-4,1970,6
5,ワイド,3-4,370,6
6,ワイド,4-8,270,4
7,ワイド,3-8,130,1
8,馬単,4→3,5910,16
9,3連複,3-4-8,650,2
10,3連単,4→3→8,11380,35
