,式別,馬番,配当,人気
0,単勝,14,6040,10
1,複勝,14,1120,10
2,複勝,17,590,8
3,複勝,15,160,2
4,枠連,7-8,1760,8
5,馬連,14-17,72220,88
6,ワイド,14-17,15260,89
7,ワイド,14-15,3380,25
8,ワイド,15-17,1030,9
9,馬単,14→17,168380,187
10,3連複,14-15-17,53130,128
11,3連単,14→17→15,882720,1
