,式別,馬番,配当,人気
0,単勝,5,1910,6
1,複勝,5,460,6
2,複勝,6,150,2
3,複勝,7,1230,12
4,枠連,4-4,2880,11
5,馬連,5-6,2540,10
6,ワイド,5-6,930,10
7,ワイド,5-7,7180,48
8,ワイド,6-7,2590,24
9,馬単,5→6,7500,22
10,3連複,5-6-7,32050,77
11,3連単,5→6→7,223940,461
