,式別,馬番,配当,人気
0,単勝,9,570,1
1,複勝,9,270,3
2,複勝,18,290,4
3,複勝,14,490,7
4,枠連,5-8,1310,4
5,馬連,9-18,3600,12
6,ワイド,9-18,1490,12
7,ワイド,9-14,1680,15
8,ワイド,14-18,2750,32
9,馬単,9→18,5830,14
10,3連複,9-14-18,16080,37
11,3連単,9→18→14,67370,142
