,式別,馬番,配当,人気
0,単勝,1,460,3
1,複勝,1,140,3
2,複勝,7,120,1
3,複勝,9,130,2
4,枠連,1-7,540,2
5,馬連,1-7,760,2
6,ワイド,1-7,300,3
7,ワイド,1-9,330,4
8,ワイド,7-9,270,1
9,馬単,1→7,1570,5
10,3連複,1-7-9,1130,3
11,3連単,1→7→9,5220,8
