,式別,馬番,配当,人気
0,単勝,17,800,3
1,複勝,17,240,3
2,複勝,18,180,2
3,複勝,16,530,8
4,枠連,8-8,1230,4
5,馬連,17-18,1690,3
6,ワイド,17-18,700,3
7,ワイド,16-17,2280,24
8,ワイド,16-18,2180,21
9,馬単,17→18,3590,8
10,3連複,16-17-18,12360,34
11,3連単,17→18→16,51260,114
