,式別,馬番,配当,人気
0,単勝,1,1700,5
1,複勝,1,620,5
2,複勝,7,450,3
3,複勝,11,280,2
4,枠連,1-6,4450,12
5,馬連,1-7,5820,17
6,ワイド,1-7,1450,15
7,ワイド,1-11,810,8
8,ワイド,7-11,720,7
9,馬単,1→7,12570,33
10,3連複,1-7-11,6040,20
11,3連単,1→7→11,78870,199
