,式別,馬番,配当,人気
0,単勝,8,360,2
1,複勝,8,130,2
2,複勝,1,210,5
3,複勝,6,130,1
4,枠連,1-5,830,3
5,馬連,1-8,910,2
6,ワイド,1-8,350,3
7,ワイド,6-8,260,1
8,ワイド,1-6,690,7
9,馬単,8→1,1830,3
10,3連複,1-6-8,1760,4
11,3連単,8→1→6,12180,31
