,式別,馬番,配当,人気
0,単勝,7,1330,6
1,複勝,7,290,5
2,複勝,4,290,6
3,複勝,1,220,3
4,枠連,2-4,1630,7
5,馬連,4-7,5680,21
6,ワイド,4-7,1760,20
7,ワイド,1-7,1040,9
8,ワイド,1-4,1040,10
9,馬単,7→4,10310,38
10,3連複,1-4-7,9900,27
11,3連単,7→4→1,74760,247
