,式別,馬番,配当,人気
0,単勝,3,700,3
1,複勝,3,240,4
2,複勝,4,3340,16
3,複勝,6,180,2
4,枠連,2-2,39950,34
5,馬連,3-4,42400,63
6,ワイド,3-4,10810,67
7,ワイド,3-6,630,6
8,ワイド,4-6,8750,59
9,馬単,3→4,80910,112
10,3連複,3-4-6,72370,143
11,3連単,3→4→6,459780,780
