,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,110,1
2,複勝,12,200,4
3,複勝,6,880,12
4,枠連,1-8,670,3
5,馬連,1-12,810,3
6,ワイド,1-12,380,3
7,ワイド,1-6,1800,21
8,ワイド,6-12,4770,41
9,馬単,1→12,1230,4
10,3連複,1-6-12,12000,38
11,3連単,1→12→6,29440,87
