,式別,馬番,配当,人気
0,単勝,9,2340,8
1,複勝,9,310,6
2,複勝,1,120,1
3,複勝,14,170,2
4,枠連,1-5,1810,8
5,馬連,1-9,2010,8
6,ワイド,1-9,770,9
7,ワイド,9-14,1500,15
8,ワイド,1-14,260,1
9,馬単,9→1,7040,18
10,3連複,1-9-14,2910,6
11,3連単,9→1→14,33640,103
