,式別,馬番,配当,人気
0,単勝,9,270,2
1,複勝,9,110,2
2,複勝,2,110,1
3,複勝,5,130,3
4,枠連,2-8,410,1
5,馬連,2-9,330,1
6,ワイド,2-9,170,1
7,ワイド,5-9,250,3
8,ワイド,2-5,230,2
9,馬単,9→2,830,2
10,3連複,2-5-9,590,1
11,3連単,9→2→5,2460,2
