,式別,馬番,配当,人気
0,単勝,4,5640,10
1,複勝,4,670,10
2,複勝,9,110,1
3,複勝,3,1710,12
4,枠連,4-7,2340,7
5,馬連,4-9,3560,11
6,ワイド,4-9,1560,19
7,ワイド,3-4,13080,64
8,ワイド,3-9,2580,31
9,馬単,4→9,10650,35
10,3連複,3-4-9,43630,115
11,3連単,4→9→3,321890,682
