,式別,馬番,配当,人気
0,単勝,3,1570,6
1,複勝,3,340,6
2,複勝,7,170,4
3,複勝,5,150,3
4,枠連,3-7,3890,14
5,馬連,3-7,3920,14
6,ワイド,3-7,960,14
7,ワイド,3-5,790,13
8,ワイド,5-7,430,5
9,馬単,3→7,8850,28
10,3連複,3-5-7,4490,17
11,3連単,3→7→5,46300,138
