,式別,馬番,配当,人気
0,単勝,4,540,3
1,複勝,4,200,3
2,複勝,1,250,5
3,複勝,11,130,1
4,枠連,1-2,2360,9
5,馬連,1-4,3460,11
6,ワイド,1-4,1200,15
7,ワイド,4-11,460,3
8,ワイド,1-11,730,8
9,馬単,4→1,6000,20
10,3連複,1-4-11,3470,8
11,3連単,4→1→11,25080,66
