,式別,馬番,配当,人気
0,単勝,4,210,2
1,単勝,11,900,6
2,複勝,4,190,2
3,複勝,11,820,8
4,複勝,3,2220,10
5,枠連,4-8,3180,9
6,馬連,4-11,5490,19
7,ワイド,4-11,1910,22
8,ワイド,3-4,5120,35
9,ワイド,3-11,20570,54
10,馬単,4→11,5410,32
11,馬単,11→4,6980,44
12,3連複,3-4-11,225870,137
13,3連単,4→11→3,435030,684
14,3連単,11→4→3,732630,797
