,式別,馬番,配当,人気
0,単勝,16,440,1
1,複勝,16,170,3
2,複勝,1,230,5
3,複勝,12,170,1
4,枠連,1-8,740,2
5,馬連,1-16,2000,8
6,ワイド,1-16,660,7
7,ワイド,12-16,490,2
8,ワイド,1-12,710,9
9,馬単,16→1,3190,11
10,3連複,1-12-16,3160,6
11,3連単,16→1→12,14580,29
