,式別,馬番,配当,人気
0,単勝,1,260,1
1,複勝,1,150,2
2,複勝,5,290,6
3,複勝,6,130,1
4,枠連,1-3,400,1
5,馬連,1-5,2330,8
6,ワイド,1-5,950,14
7,ワイド,1-6,280,1
8,ワイド,5-6,740,9
9,馬単,1→5,2460,7
10,3連複,1-5-6,2270,4
11,3連単,1→5→6,7740,10
