,式別,馬番,配当,人気
0,単勝,12,7900,15
1,複勝,12,2050,15
2,複勝,1,540,8
3,複勝,15,170,2
4,枠連,1-6,12480,31
5,馬連,1-12,84090,115
6,ワイド,1-12,17610,111
7,ワイド,12-15,4810,48
8,ワイド,1-15,1730,14
9,馬単,12→1,118630,207
10,3連複,1-12-15,117110,288
11,3連単,12→1→15,1345320,2
