,式別,馬番,配当,人気
0,単勝,17,880,4
1,複勝,17,300,4
2,複勝,7,180,1
3,複勝,1,510,10
4,枠連,4-8,470,1
5,馬連,7-17,2390,4
6,ワイド,7-17,950,4
7,ワイド,1-17,3610,48
8,ワイド,1-7,2120,22
9,馬単,17→7,5750,16
10,3連複,1-7-17,20950,68
11,3連単,17→7→1,107050,319
