,式別,馬番,配当,人気
0,単勝,12,910,5
1,複勝,12,230,4
2,複勝,7,150,1
3,複勝,11,490,10
4,枠連,4-6,980,2
5,馬連,7-12,1450,3
6,ワイド,7-12,530,2
7,ワイド,11-12,1940,27
8,ワイド,7-11,1680,22
9,馬単,12→7,3320,8
10,3連複,7-11-12,11020,37
11,3連単,12→7→11,55990,164
