,式別,馬番,配当,人気
0,単勝,9,9950,11
1,複勝,9,1460,11
2,複勝,8,330,6
3,複勝,3,250,3
4,枠連,7-7,23760,31
5,馬連,8-9,38540,48
6,ワイド,8-9,7900,48
7,ワイド,3-9,4620,38
8,ワイド,3-8,1320,16
9,馬単,9→8,82280,96
10,3連複,3-8-9,70790,114
11,3連単,9→8→3,760220,760
